398.97	377.017
399.332	377.314
399.691	380.999
400.05	378.091
400.411	378.127
400.77	378.926
401.131	377.397
401.491	374.049
401.852	381.574
402.211	376.312
402.572	374.151
402.931	379.549
403.29	379.616
403.651	377.242
404.01	377.256
404.371	381.238
404.73	383.84
405.091	377.819
405.45	377.162
405.809	376.673
406.17	378.444
406.529	380.074
406.89	378.252
407.249	374.038
407.608	378.261
407.969	374.512
408.328	375.131
408.688	377.99
409.047	374.407
409.406	377.305
409.767	377.131
410.126	374.537
410.485	377.106
410.845	377.639
411.204	377.788
411.563	381.281
411.924	381.947
412.282	382.115
412.641	379.451
413.002	378.685
413.36	376.234
413.719	379.443
414.08	383.063
414.438	380.836
414.797	377.787
415.158	380.2
415.516	383.57
415.875	388.892
416.235	394.187
416.594	398.012
416.952	400.142
417.311	399.041
417.671	405.109
418.03	404.601
418.388	404.894
418.749	406.162
419.107	397.347
419.466	390.83
419.824	389.297
420.184	383.57
420.543	380.265
420.901	382.511
421.26	384.89
421.62	384.285
421.978	381.145
422.337	383.005
422.695	384.431
423.053	383.405
423.413	382.698
423.772	379.935
424.13	376.707
424.488	375.308
424.846	378.991
425.207	378.49
425.565	384.133
425.923	380.435
426.281	373.564
426.639	378.534
426.999	378.422
427.357	378.363
427.716	385.822
428.074	382.685
428.432	381.712
428.79	383.404
429.15	380.136
429.508	380.233
429.866	382.98
430.224	385.463
430.582	385.302
430.94	387.25
431.298	380.763
431.658	378.126
432.016	380.136
432.374	383.025
432.732	384.101
433.089	382.334
433.447	376.883
433.805	377.599
434.163	383.067
434.523	380.2
434.881	376.803
435.238	376.576
435.596	375.584
435.954	379.061
436.312	382.11
436.67	379.539
437.027	377.165
437.385	381.564
437.743	379.029
438.1	374.769
438.458	369.919
438.816	385.799
439.173	376.658
439.531	376.871
439.891	379.891
440.248	384.743
440.606	382.247
440.963	382.969
441.321	375.929
441.679	377.029
442.036	374.986
442.394	382.916
442.751	379.696
443.109	380.962
443.466	380.869
443.824	381.838
444.181	376.03
444.538	379.342
444.896	378.98
445.253	378.186
445.611	380.064
445.968	377.075
446.325	375.931
446.683	379.721
447.04	381.33
447.397	380.274
447.753	385.339
448.11	384.021
448.467	381.532
448.825	378.72
449.182	380.484
449.539	381.589
449.896	382.993
450.253	382.209
450.611	385.64
450.968	378.237
451.325	373.098
451.682	375.607
452.039	377.999
452.396	375.613
452.752	378.881
453.109	382.321
453.466	373.595
453.823	372.087
454.18	373.064
454.211	373.121
454.568	375.786
454.927	380.065
455.286	375.292
455.643	371.459
456.002	374.035
456.359	372.48
456.718	378.848
457.075	377.596
457.434	378.188
457.791	375.169
458.15	380.756
458.509	376.543
458.866	380.367
459.224	379.007
459.581	375.476
459.94	376.626
460.297	375.105
460.656	377.586
461.013	377.671
461.372	376.991
461.728	380.731
462.087	380.862
462.444	372.098
462.803	378.16
463.159	372.188
463.518	378.093
463.875	375.544
464.233	375.659
464.59	377.414
464.949	380.621
465.305	379.309
465.664	378.793
466.021	377.215
466.377	374.098
466.736	373.344
467.092	370.963
467.451	372.306
467.808	377.459
468.166	376.028
468.523	378.237
468.881	372.626
469.238	374.447
469.594	375.862
469.953	378.718
470.309	378.681
470.668	376.642
471.024	372.943
471.38	375.945
471.739	374.658
472.095	377.694
472.454	372.074
472.81	375.093
473.166	373.257
473.525	377.888
473.881	374.851
474.237	371.002
474.595	375.891
474.952	375.395
475.31	373.517
475.666	374.418
476.022	373.856
476.381	371.482
476.737	373.685
477.093	375.77
477.451	379.46
477.807	379.133
478.163	376.949
478.522	372.607
478.878	375.506
479.234	372.679
479.592	373.99
479.948	374.807
480.304	377.06
480.662	369.819
481.018	367.857
481.374	371.958
481.73	381.327
482.088	381.161
482.444	373.504
482.8	371.032
483.158	376.776
483.514	380.063
483.87	372.53
484.226	373.198
484.584	371.975
484.94	371.836
485.295	372.079
485.651	374.665
486.009	380.44
486.365	374.672
486.721	377.134
487.077	374.749
487.434	377.254
487.79	375.635
488.146	375.697
488.502	374.704
488.857	375.471
489.215	374.077
489.571	371.529
489.926	377.986
490.282	376.118
490.638	376.91
490.995	372.739
491.351	370.955
491.707	376.002
492.062	373.889
492.418	378.025
492.775	377.437
493.131	376.409
493.486	377.08
493.842	376.864
494.197	377.103
494.553	379.907
494.908	378.816
495.266	379.147
495.621	374.139
495.977	372.336
496.332	377.651
496.688	374.254
497.043	369.884
497.398	377.235
497.756	376.504
498.111	376.759
498.466	376.78
498.822	377.805
499.177	374.911
499.532	369.721
499.888	374.482
500.243	375.194
500.598	379.647
500.953	371.867
501.311	371.49
501.666	376.984
502.021	378.773
502.376	378.14
502.732	374.764
503.087	375.057
503.442	376.385
503.797	376.812
504.152	381.91
504.507	377.501
504.862	376.298
505.217	374.117
505.572	375.111
505.927	374.321
506.282	371.394
506.638	376.292
506.993	377.475
507.348	380.77
507.702	378.446
508.057	379.686
508.412	377.41
508.767	376.542
509.122	376.797
509.477	373.839
509.832	378.054
510.187	375.53
510.542	375.646
510.897	374.002
511.252	379.748
511.606	377.092
511.961	377.151
512.316	377.259
512.671	377.632
513.026	372.268
513.38	377.074
513.735	374.295
514.09	375.336
514.445	381
514.799	376.741
515.154	379.528
515.509	375.715
515.863	376.348
516.216	375.167
516.57	374.047
516.925	370.353
517.28	380.258
517.634	374.759
517.989	377.779
518.343	381.518
518.698	381.341
519.053	374.346
519.407	379.991
519.76	378.287
520.114	375.204
520.469	378.945
520.823	382.829
521.177	378.92
521.532	378.59
521.886	377.107
522.239	375.51
522.593	379.343
522.948	380.981
523.302	383.977
523.656	378.4
524.011	379.955
524.365	374.876
524.717	380.844
525.072	382.789
525.426	373.621
525.78	385.68
526.134	378.655
526.487	380.563
526.841	376.651
527.195	376.1
527.549	379.762
527.903	379.757
528.256	376.397
528.61	382.199
528.964	381.58
529.318	382.515
529.672	381.668
530.024	376.821
530.378	378.056
530.732	383.545
531.086	381.029
531.439	379.945
531.793	378.56
532.147	381.064
532.501	383.169
532.853	379.772
533.207	383.57
533.561	382.615
533.912	379.373
534.266	379.179
534.62	382.627
534.974	380.529
535.326	380.857
535.68	381.683
536.034	382.592
536.386	379.948
536.74	379.546
537.094	378.371
537.447	381.671
537.799	382.491
538.153	380.905
538.507	379.273
538.858	378.224
539.212	378.604
539.566	376.138
539.918	375.385
540.271	383.055
540.625	379.543
540.977	379.737
541.33	380.696
541.682	379.816
542.036	382.683
542.389	385.962
542.741	385.399
543.094	383.098
543.448	379.878
543.8	380.26
544.153	384.119
544.505	379.967
544.858	384.118
545.212	388.661
545.563	385.752
545.917	385.293
546.268	384.665
546.622	380.456
546.975	382.274
547.327	385.214
547.68	385.158
548.031	381.036
548.385	385.151
548.738	381.691
549.089	382.814
549.443	386.329
549.794	383.732
550.147	383.793
550.499	387.04
550.852	387.178
551.203	387.015
551.557	385.314
551.908	385.88
552.261	387.497
552.612	392.171
552.966	382.281
553.317	383.816
553.67	383.445
554.021	388.632
554.374	381.151
554.725	398.493
555.078	386.207
555.43	394.635
555.783	392.703
556.134	389.468
556.487	386.742
556.838	385.93
557.191	389.206
557.542	396.029
557.895	392.633
558.246	390.026
558.599	398.785
558.95	399.741
559.303	398.713
559.654	402.054
560.005	411.921
560.358	412.523
560.709	401.988
561.062	403.957
561.412	406.394
561.765	402.87
562.116	408.031
562.467	416.476
562.82	409.785
563.171	414.321
563.523	421.877
563.874	419.908
564.225	429.714
564.578	429.454
564.929	441.711
565.281	453.878
565.632	458.253
565.983	476.218
566.335	482.089
566.686	503.239
567.037	536.814
567.389	566.098
567.74	609.867
567.924	650.713
568.277	724.359
568.63	808.924
568.982	919.143
569.335	1021.78
569.687	1136.97
570.04	1258.1
570.393	1317.44
570.745	1316.69
571.098	1220.8
571.45	1074.49
571.803	902.634
572.155	746.571
572.508	640.163
572.86	556.439
573.212	513.961
573.565	479.032
573.917	456.085
574.27	444.619
574.622	426.238
574.974	412.862
575.327	412.679
575.679	412.315
576.031	410.845
576.384	405.622
576.736	401.591
577.088	398.563
577.441	394.351
577.793	395.208
578.145	393.904
578.497	387.271
578.85	391.035
579.202	383.437
579.554	384.673
579.906	379.278
580.256	380.024
580.609	381.477
580.961	372.63
581.313	376.854
581.665	381.256
582.017	381.341
582.369	379.563
582.721	375.087
583.073	376.628
583.425	374.265
583.775	373.872
584.127	375.81
584.479	376.04
584.831	370.678
585.183	373.152
585.535	375.171
585.887	374.645
586.237	372.506
586.589	365.785
586.941	376.285
587.293	371.388
587.645	368.479
587.997	371.17
588.346	365.476
588.698	373.911
589.05	377.837
589.402	371.838
589.754	371.29
590.106	368.778
590.455	372.525
590.807	373.173
591.159	374.822
591.51	375.513
591.862	366.542
592.212	370.246
592.564	372.808
592.915	370.965
593.267	366.945
593.617	372.632
593.968	370.634
594.32	372.907
594.671	369.957
595.023	369.421
595.373	368.385
595.724	375.341
596.076	370.32
596.425	372.587
596.777	367.12
597.128	370.246
597.48	372.638
597.829	374.841
598.181	371.12
598.532	372.454
598.884	372.815
599.233	370.389
599.585	366.514
599.936	367.041
600.285	372.336
600.637	371.428
600.988	371.149
601.337	368.832
601.689	369.726
602.04	369.158
602.389	373.12
602.741	371.316
603.092	370.845
603.441	365.055
603.792	373.531
604.144	372.131
604.493	371.619
604.844	374.32
605.195	366.693
605.544	368.555
605.896	374.508
606.247	367.088
606.596	371.331
606.947	367.922
607.298	367.52
607.647	368.6
607.998	372.609
608.347	371.941
608.699	367.746
609.05	368.367
609.399	369.764
609.75	369.444
610.099	367.59
610.45	368.037
610.801	362.09
611.15	374.297
611.501	367.518
611.849	371.537
612.2	367.912
612.549	371.951
612.9	367.044
613.251	368.463
613.6	369.567
613.951	369.062
614.3	374.31
614.651	367.879
614.999	366.08
615.35	371.785
615.699	366.158
616.05	361.97
616.398	372.943
616.749	367.311
617.098	369.403
617.449	373.014
617.797	368.766
618.148	369.423
618.497	369.32
618.847	366.811
619.196	366.698
619.547	372.702
619.895	369.803
620.246	372.679
620.595	371.781
620.945	365.387
621.294	365.884
621.644	366.762
621.993	368.066
622.343	367.78
622.692	368.239
623.042	371.247
623.391	366.965
623.739	375.033
624.09	373.458
624.438	365.431
624.789	369.196
625.137	364.336
625.488	369.229
625.836	376.058
626.184	375.459
626.535	368.178
626.883	367.58
627.233	372.884
627.582	373.954
627.93	368.587
628.28	366.15
628.629	369.406
628.979	369.488
629.327	368.454
629.676	368.853
630.026	366.397
630.374	367.87
630.722	363.574
631.072	362.888
631.421	364.194
631.769	366.88
632.119	369.879
632.467	370.548
632.817	368.567
633.165	371.869
633.513	370.311
633.863	367.218
634.212	366.633
634.56	366.07
634.908	366.852
635.258	367.042
635.606	365.511
635.954	366.604
636.304	370.018
636.652	366.407
637	364.83
637.35	366.729
637.698	367.275
638.046	367.805
638.393	363.722
638.743	366.248
639.091	366.952
639.439	365.697
639.787	362.277
640.137	367.939
640.485	371.317
640.832	373.573
641.182	370.924
641.53	366.267
641.878	366.683
642.226	366.462
642.573	371.421
642.923	370.905
643.271	370.051
643.619	370.469
643.966	372.335
644.316	366.811
644.664	366.077
645.011	365.255
645.359	363.637
645.707	366.251
646.056	365.902
646.404	366.262
646.751	368.665
647.099	365.642
647.447	365.185
647.794	368.758
648.144	368.893
648.491	369.113
648.839	363.633
649.186	366.456
649.534	361.547
649.881	360.31
650.231	365.757
650.578	366.759
650.925	368.745
651.273	369.146
651.62	368.57
651.968	364.86
652.315	370.033
652.662	367.296
653.012	362.875
653.359	364.948
653.706	365.479
654.054	365.05
654.401	363.202
654.748	366.811
655.096	363.614
655.443	363.019
655.79	366.596
656.137	371.355
656.487	368.44
656.834	366.861
657.181	368.391
657.528	364.836
657.875	363.702
658.222	365.822
658.57	367.628
658.917	369.165
659.264	367.959
659.611	362.216
659.958	367.958
660.305	373.202
660.652	371.225
660.999	362.014
661.346	366.698
661.693	373.587
662.04	369.916
662.387	372.726
662.734	366.379
663.081	365.33
663.428	366.478
663.775	366.436
664.122	367.768
664.469	367.131
664.816	360.146
665.163	367.152
665.51	366.891
665.856	365.406
666.203	370.785
666.55	366.971
666.897	366.328
667.244	369.532
667.591	365.28
667.937	364.947
668.284	364.786
668.631	370.242
668.978	366.074
669.324	370.987
669.671	366.489
670.016	362.388
670.362	364.759
670.709	367.454
671.056	362.789
671.402	362.659
671.749	363.238
672.096	365.888
672.442	366.117
672.789	364.791
673.135	363.719
673.48	362.445
673.827	366.727
674.173	367.037
674.52	369.347
674.866	364.533
675.213	364.179
675.559	367.93
675.906	371.867
676.25	362.881
676.597	366.775
676.943	364.82
677.289	368.679
677.636	364.382
677.982	363.615
678.327	363.275
678.673	362.845
679.019	365.325
679.322	363.222
679.668	367.835
680.016	370.804
680.363	368.401
680.711	365.494
681.057	363.23
681.405	361.411
681.752	365.734
682.1	365.777
682.448	367.918
682.794	365.527
683.141	367.387
683.489	366.476
683.835	366.133
684.183	364.654
684.529	364.105
684.877	368.241
685.223	368.36
685.572	370.061
685.918	366.014
686.266	368.529
686.612	370.211
686.96	369.258
687.306	371.837
687.654	370.737
688	363.185
688.346	362.301
688.694	364.939
689.04	364.213
689.388	365.648
689.734	362.546
690.082	363.526
690.428	361.192
690.774	365.169
691.121	366.867
691.467	366.002
691.815	365.024
692.161	364.675
692.507	364.862
692.855	369.798
693.201	366.305
693.548	367.308
693.894	368.174
694.24	368.389
694.588	366.237
694.933	366.308
695.279	365.831
695.627	366.751
695.973	369.375
696.318	364.761
696.666	367.818
697.012	365.896
697.357	369.791
697.705	367.405
698.051	364.813
698.396	365.21
698.744	365.471
699.089	364.662
699.435	362.088
699.782	369.134
700.128	364.16
700.474	367.224
700.821	362.427
701.167	365.386
701.512	364.253
701.86	364.627
702.205	365.598
702.55	367.094
702.896	367.747
703.243	361.512
703.589	362.717
703.934	367.214
704.28	365.939
704.627	365.911
704.972	366.005
705.318	366.214
705.663	367.136
706.01	364.865
706.356	364.368
706.701	363.16
707.046	367.624
707.393	368.626
707.739	356.048
708.084	365.539
708.429	371.66
708.774	361.182
709.122	367.136
709.467	363.297
709.812	367.561
710.157	369.272
710.502	360.966
710.849	365.749
711.195	359.479
711.54	364.378
711.885	369.438
712.23	368.329
712.577	366.9
712.922	365.189
713.267	362.023
713.612	363.675
713.957	366.188
714.302	361.765
714.647	360.217
714.994	368.609
715.339	364.422
715.684	369.879
716.029	363.562
716.374	367.622
716.719	369.862
717.064	361.771
717.409	363.361
717.755	362.377
718.1	368.269
718.445	368.461
718.79	368.293
719.135	365.803
719.48	371.824
719.824	365.494
720.169	365.296
720.514	367.121
720.859	366.683
721.204	366.4
721.55	364.086
721.895	367.699
722.24	369.069
722.584	367.503
722.929	365.48
723.274	370.267
723.618	370.325
723.963	366.704
724.308	367.438
724.652	366.236
724.997	365.47
725.341	363.002
725.686	367.937
726.031	369.068
726.375	369.928
726.72	370.564
727.064	369.244
727.409	367.092
727.753	368.504
