304.165	353.808
304.532	359.919
304.897	359.569
305.264	363.803
305.631	362.307
305.996	362.011
306.363	357.631
306.73	361.966
307.095	365.854
307.462	359.267
307.829	355.536
308.194	360.337
308.561	363.829
308.928	363.886
309.292	360.046
309.659	361.059
310.026	350.568
310.391	356.77
310.758	364.131
311.125	351.674
311.489	360.085
311.856	367.126
312.221	360.186
312.588	361.036
312.954	357.981
313.319	366.974
313.686	358.763
314.05	357.425
314.417	358.034
314.784	354.318
315.148	360.459
315.515	359.593
315.88	358.09
316.246	361.264
316.613	358.242
316.977	356.179
317.344	366.655
317.708	361.357
318.075	362.799
318.439	357.973
318.806	362.69
319.17	363.702
319.537	356.577
319.903	359.173
320.268	357.094
320.634	354.283
320.998	358.716
321.365	362.686
321.729	361.455
322.096	367.008
322.46	363.624
322.826	359.886
323.19	362.861
323.557	348.826
323.921	357.555
324.287	368.594
324.651	363.9
325.018	353.09
325.382	360.597
325.748	359.446
326.112	361.284
326.479	357.28
326.843	359.375
327.209	368.25
327.573	364.233
327.939	355.649
328.303	359.416
328.667	356.559
329.033	361.151
329.397	357.583
329.763	358.229
330.127	358.187
330.493	364.671
330.857	369.655
331.223	360.459
331.587	360.073
331.951	364.289
332.317	362.947
332.681	356.677
333.047	362.901
333.411	353.772
333.775	366.706
334.141	363.248
334.505	360.019
334.87	358.034
335.234	357.989
335.598	357.973
335.964	355.545
336.328	355.997
336.693	352.595
337.057	362.153
337.421	360.676
337.787	358.954
338.15	363.687
338.514	363.785
338.88	361.644
339.243	361.196
339.607	362.145
339.973	368.305
340.336	356.42
340.7	356.253
341.065	359.527
341.429	355.424
341.792	358.56
342.158	361.398
342.522	360.031
342.885	359.74
343.251	362.588
343.614	351.625
343.977	360.869
344.341	354.43
344.706	357.159
345.07	365.374
345.433	358.231
345.799	362.398
346.162	358.108
346.525	361.161
346.889	363.658
347.254	361.027
347.617	358.3
347.981	356.897
348.344	354.922
348.709	364.27
349.072	359.299
349.436	354.662
349.799	361.221
350.164	358.786
350.527	360.537
350.891	364.131
351.254	358.407
351.617	360.711
351.982	360.629
352.345	359.377
352.708	354.029
353.071	356.28
353.436	361.474
353.8	361.505
354.163	352.962
354.526	357.842
354.889	363.286
355.252	362.349
355.617	362.001
355.98	357.638
356.343	355.577
356.706	358.709
357.069	363.398
357.431	367.959
357.796	362.782
358.159	361.772
358.522	363.478
358.885	362.663
359.248	367.715
359.611	364.377
359.973	363.003
360.338	362.399
360.701	362.572
361.064	363.806
361.427	361.799
361.789	364.636
362.152	358.922
362.515	362.062
362.878	366.219
363.24	367.58
363.605	361.73
363.968	360.377
364.33	359.299
364.693	357.52
365.056	365.052
365.418	366.195
365.781	360.9
366.143	361.233
366.506	359.383
366.868	360.651
367.231	360.196
367.593	359.185
367.956	363.907
368.318	365.354
368.681	367.048
369.043	359.232
369.408	362.457
369.77	363.902
370.133	361.585
370.495	363.737
370.857	363.261
371.22	364.184
371.582	366.034
371.945	370.061
372.307	363.073
372.669	364.792
373.031	364.402
373.394	362.276
373.756	368.235
374.118	365.217
374.481	370.823
374.843	362.809
375.205	360.438
375.565	364.125
375.927	357.944
376.289	361.794
376.652	358.364
377.014	364.075
377.376	370.079
377.738	363.157
378.1	365.836
378.462	362.557
378.824	361.861
379.186	359.237
379.548	368.667
379.91	365.283
380.272	364.865
380.634	362.531
380.996	367.294
381.356	365.203
381.718	362.245
382.08	353.91
382.442	365.119
382.804	362.497
383.166	365.401
383.528	362.431
383.89	362.628
384.252	365.145
384.611	357.713
384.973	360.16
385.335	363.311
385.697	363.132
386.059	366.08
386.42	361.718
386.782	357.808
387.142	357.469
387.504	363.169
387.865	360.57
388.227	359.934
388.589	360.208
388.95	355.288
389.31	360.798
389.672	359.46
390.033	361.294
390.395	361.617
390.756	356.604
391.118	360.809
391.477	360.516
391.839	352.254
392.201	366.678
392.562	363.462
392.924	358.788
393.283	358.627
393.645	359.316
394.006	359.194
394.367	364.04
394.727	364.215
395.088	358.63
395.45	360.564
395.811	361.133
396.17	357.331
396.532	360.095
396.893	364.063
397.255	364.163
397.614	364.435
397.975	360.745
398.336	362.352
398.698	362.217
399.057	364.632
399.418	363.796
399.779	360.974
400.139	361.705
400.5	362.13
400.861	360.548
401.222	362.509
401.581	364.204
401.943	364.098
402.304	362.115
402.663	363.025
403.024	365.322
403.385	367.809
403.744	365.036
404.105	366.305
404.466	363.086
404.825	357.577
405.186	364.963
405.547	365.873
405.906	360.653
406.267	357.739
406.628	358.473
406.987	361.695
407.348	362.685
407.707	364.374
408.068	364.196
408.429	362.435
408.787	356.102
409.148	359.148
409.509	361.843
409.868	364.773
410.229	364.379
410.588	360.541
410.948	358.06
411.309	361.67
411.668	366.614
412.029	365.88
412.387	366.043
412.748	361.479
413.107	363.599
413.467	360.565
413.828	369.915
414.187	365.602
414.547	361.816
414.906	360.746
415.267	358.878
415.625	368.216
415.986	372.033
416.344	369.517
416.705	366.905
417.066	371.322
417.424	371.262
417.785	376.81
418.143	379.122
418.504	377.051
418.862	379.845
419.223	375.111
419.581	368.55
419.941	368.056
420.3	366.493
420.66	362.114
421.019	361.978
421.379	364.183
421.737	368.337
422.098	367.863
422.456	366.995
422.816	368.148
423.175	364.496
423.533	360.96
423.893	362.942
424.251	368.421
424.612	365.769
424.97	360.137
425.33	361.542
425.688	364.894
426.048	372.622
426.407	365.111
426.765	369.462
427.125	358.599
427.483	361.113
427.843	366.134
428.201	369.417
428.561	366.817
428.919	371.545
429.277	366.228
429.638	363.06
429.996	363.739
430.356	369.442
430.714	371.642
431.072	364.941
431.432	367.735
431.789	367.826
432.147	366.384
432.507	367.212
432.865	368.949
433.225	363.226
433.583	363.117
433.941	360.727
434.301	358.376
434.659	373.571
435.016	361.779
435.376	364.219
435.734	358.806
436.092	367.404
436.452	370.05
436.809	363.065
437.167	368.593
437.527	373.656
437.885	363.039
438.242	359.974
438.6	357.024
438.96	366.151
439.317	372.935
439.675	367.363
440.035	358.558
440.392	363.995
440.75	359.167
441.107	360.585
441.467	360.338
441.824	357.613
442.182	359.225
442.542	362.478
442.899	362.619
443.257	364.527
443.614	369.544
443.974	362.335
444.331	365.371
444.688	362.294
445.046	358.054
445.403	354.786
445.763	356.972
446.12	360.533
446.477	357.081
446.835	354.074
447.194	360.15
447.551	362.59
447.909	365.456
448.266	370.085
448.623	368.592
448.983	362.685
449.34	367.724
449.697	366.4
450.054	364.743
450.412	362.863
450.769	370.541
451.128	366.096
451.485	366.275
451.842	363.793
452.199	362.228
452.557	361.369
452.914	361.97
453.273	364.476
453.63	360.697
453.987	358.957
454.344	366.634
454.701	360.56
455.058	361.052
455.415	363.459
455.772	367.231
456.131	367.73
456.488	362.284
456.845	362.794
457.202	360.912
457.559	361.326
457.916	361.007
458.273	368.153
458.63	364.38
458.987	363.635
459.343	362.561
459.7	363.8
460.059	362.248
460.416	358.944
460.773	357.023
461.13	361.057
461.486	361.668
461.843	363.886
462.2	362.974
462.557	360.68
462.913	357
463.27	356.714
463.627	358.139
463.983	358.029
464.34	365.247
464.697	366.21
465.053	364.211
465.41	362.218
465.767	367.682
466.123	363.68
466.48	363.784
466.836	362.864
467.193	362.636
467.549	362.964
467.906	359.136
468.262	356.536
468.619	360.501
468.975	363.662
469.332	358.321
469.688	358.851
470.045	357.529
470.401	364.053
470.758	363.542
471.114	359.712
471.47	360.816
471.827	361.86
472.183	361.841
472.54	363.49
472.896	365.63
473.25	361.151
473.606	359.063
473.963	364.538
474.319	360.843
474.675	363.181
475.032	358.099
475.388	358.614
475.744	361.608
476.1	357.708
476.456	362.747
476.813	361.23
477.167	361.155
477.523	361.418
477.879	359.081
478.235	362.337
478.591	358.628
478.947	360.319
479.303	359.177
479.657	360.091
480.013	360.98
480.37	365.27
480.726	360.625
481.082	355.668
481.438	360.013
481.794	364.748
482.147	362.758
482.503	363.333
482.859	360.476
483.215	358.208
483.571	362.769
483.925	357.595
484.281	361.16
484.637	363.324
484.993	358.083
485.349	359.991
485.702	358.456
486.058	356.893
486.414	357.302
486.77	354.871
487.126	362.017
487.479	357.182
487.835	368.055
488.191	360.15
488.547	361.101
488.9	364.931
489.256	368.389
489.612	369.718
489.967	362.015
490.321	366.386
490.676	361.78
491.032	360.392
491.388	367.491
491.741	362.398
492.097	355.162
492.452	357.135
492.808	361.922
493.161	357.986
493.517	360.699
493.873	354.89
494.226	352.977
494.236	353.28
494.594	365.927
494.951	364.831
495.309	359.075
495.666	356.994
496.022	359.023
496.379	358.038
496.737	364.954
497.094	353.236
497.451	362.802
497.809	362.925
498.164	356.188
498.522	359.076
498.879	361.96
499.236	364.971
499.594	363.169
499.951	365.821
500.306	365.081
500.664	353.513
501.021	361.865
501.378	364.983
501.735	364.997
502.091	367.901
502.448	355.092
502.805	364.262
503.162	359.596
503.517	364.211
503.875	360.993
504.232	364.142
504.589	364.429
504.944	360.404
505.301	363.7
505.658	365.246
506.015	368.068
506.37	365.737
506.727	362.945
507.084	359.13
507.441	361.624
507.796	361.777
508.153	359.295
508.51	358.762
508.865	359.203
509.222	360.891
509.579	363.9
509.936	363.026
510.291	364.24
510.648	362.954
511.005	364.726
511.36	371.678
511.716	358.705
512.073	362.672
512.428	369.396
512.785	362.279
513.142	362.682
513.497	369.867
513.853	366.111
514.21	362.868
514.565	366.102
514.922	360.286
515.278	364.242
515.633	357.976
515.99	366.066
516.346	365.381
516.701	358.459
517.058	360.515
517.412	368.032
517.769	359.469
518.125	362.824
518.48	358.949
518.837	363.282
519.193	367.164
519.548	366.597
519.904	372.168
520.259	356.586
520.615	363.162
520.97	360.129
521.326	364.326
521.683	368.336
522.037	367.213
522.393	358.591
522.748	359.957
523.104	366.275
523.459	365.589
523.815	365.451
524.171	365.307
524.526	364.225
524.882	367.77
525.236	366.354
525.593	363.811
525.947	372.081
526.303	367.095
526.658	361.159
527.014	367.459
527.368	362.448
527.724	364.946
528.078	361.486
528.435	364.372
528.789	363.764
529.145	366.976
529.499	362.543
529.855	362.954
530.209	361.792
530.566	360.557
530.92	365.254
531.276	360.662
531.63	365.345
531.986	360.929
532.34	361.109
532.696	367.683
533.05	368.837
533.406	365.827
533.76	364.923
534.114	364.343
534.47	368.397
534.824	362.129
535.18	364.945
535.534	365.477
535.89	370.751
536.243	371.398
536.597	367.967
536.953	362.521
537.307	366.758
537.663	365.221
538.017	367.793
538.372	365.069
538.726	367.606
539.08	369.006
539.436	368.693
539.79	372.917
540.143	360.723
540.499	366.417
540.853	369.138
541.208	375.113
541.562	366.861
541.916	366.501
542.271	363.645
542.625	368.869
542.979	364.733
543.334	362.712
543.688	369.428
544.041	372.123
544.397	366.645
544.751	374.744
545.104	371.681
545.46	363.709
545.813	368.015
546.167	374.461
546.522	366.519
546.876	368.211
547.229	371.782
547.584	374.893
547.938	366.177
548.291	374.293
548.645	371.561
549	373.9
549.353	368.664
549.707	366.585
550.062	368.021
550.416	371.56
550.769	373.874
551.122	372.678
551.477	370.706
551.831	372.568
552.184	372.711
552.537	365.52
552.892	364.287
553.246	372.477
553.599	367.05
553.952	383.518
554.307	371.532
554.66	372.116
555.014	374.654
555.367	375.678
555.722	367.516
556.075	375.555
556.428	376.723
556.781	382.078
557.134	376.453
557.489	374.824
557.842	378.692
558.195	378.657
558.548	382.432
558.901	382.404
559.254	383.167
559.609	380.718
559.962	377.462
560.315	381.348
560.668	390.231
561.021	389.461
561.374	388.866
561.729	388.435
562.082	388.12
562.435	391.99
562.787	389.86
563.14	395.804
563.493	396.603
563.846	394.896
564.201	402.064
564.553	407.07
564.906	414.814
565.259	419.504
565.612	429.357
565.964	438.886
566.317	446.372
566.67	470.566
567.023	486.403
567.375	507.361
567.73	545.434
568.083	599.828
568.435	669.972
568.788	755.669
569.14	838.98
569.493	939.877
569.846	1001.44
570.198	1052.59
570.551	1085.36
570.903	1077.44
571.256	998.726
571.608	867.72
571.961	727.431
572.313	629.818
572.666	562.511
573.018	508.33
573.37	468.261
573.723	450.525
574.075	426.027
574.428	407.803
574.78	408.137
575.132	402.96
575.485	390.234
575.837	394.72
576.189	391.461
576.542	380.15
576.894	382.359
577.246	381.03
577.599	383.36
577.951	387.624
578.303	380.507
578.655	380.136
579.008	377.404
579.36	369.017
579.712	374.966
580.064	381.052
580.416	371.287
580.768	371.439
581.121	371.006
581.473	367.272
581.825	368.268
582.177	361.359
582.529	359.13
582.881	363.678
583.233	363.135
583.583	364.011
583.935	368.003
584.287	368.243
584.639	370.936
584.991	365.049
585.343	366.144
585.695	362.305
586.047	362.958
586.399	362.023
586.751	362.968
587.101	365.049
587.453	361.432
587.805	364.314
588.156	367.714
588.508	369.918
588.86	361.624
589.212	361.965
589.562	367.579
589.913	365.542
590.265	360.165
590.617	363.53
590.969	360.133
591.32	362.627
591.67	363.497
592.022	362.784
592.374	361.61
592.725	357.745
593.077	363.081
593.427	361.787
593.778	362.015
594.13	362.945
594.482	361.024
594.833	357.216
595.183	363.018
595.534	362.868
595.886	361.156
596.237	361.747
596.589	361.711
596.938	365.294
597.29	363.218
597.641	360.604
597.993	364.2
598.342	361.67
598.694	363.5
599.045	363.949
599.397	362.377
599.746	357.84
600.097	355.176
600.449	365.791
600.8	363.857
601.15	358.65
601.501	358.021
601.852	363.545
602.202	359.671
602.553	358.406
602.904	364.361
603.255	362.956
603.605	361.361
603.956	367.863
604.307	360.323
604.656	364.638
605.008	360.369
605.359	359.592
605.708	361.701
606.059	362.728
606.41	355.472
606.759	362.487
607.111	363.483
607.462	359.579
607.811	358.784
608.162	370.532
608.513	363.127
608.862	363.03
609.213	361.766
609.562	365.428
609.913	367.453
610.264	364.242
610.613	362.465
610.964	362.113
611.315	356.291
611.664	358.276
612.015	360.761
612.364	357.612
612.715	367.217
613.066	363.66
613.414	361.571
613.765	357.837
614.114	361.915
614.465	365.595
614.814	362.825
615.165	359.028
615.516	361.845
615.864	359.476
616.215	358.539
616.564	360.916
616.915	361.92
617.263	362.385
617.614	369.458
617.963	358.913
618.313	362.566
618.662	366.33
619.013	363.952
619.363	365.887
619.712	357.274
620.063	354.89
620.411	359.226
620.762	364.933
621.11	365.948
621.461	360.434
621.81	362.004
622.16	363.164
622.509	361.348
622.859	367.108
623.208	364.46
623.558	363.457
623.907	363.638
624.255	363.967
624.605	362.199
624.954	360.733
625.304	364.717
625.653	363.547
626.003	366.663
626.352	362.862
626.702	359.357
627.05	364.49
627.401	363.925
627.749	362.566
628.097	361.67
628.448	359.105
628.796	356.555
629.146	366.297
629.494	371.528
629.843	365.082
630.193	365.108
630.541	364.543
630.891	365.374
631.239	361.271
631.588	362.38
631.938	365.177
632.286	363.815
632.636	361.482
632.984	361.209
633.332	355.083
633.682	362.244
634.03	362.781
634.379	365.06
634.729	363.994
635.077	364.38
635.425	364.453
635.775	362.086
636.123	358.458
636.471	359.187
636.821	360.719
637.169	360.305
637.517	357.083
637.867	360.929
638.214	366.112
638.562	356.189
638.912	361.684
639.26	362.453
639.608	362.01
639.958	362.473
640.306	364.255
640.654	368.074
641.001	358.238
641.351	359.782
641.699	362.417
642.047	361.7
642.396	362.899
642.744	364.681
643.092	359.643
643.44	361.782
643.789	363.738
644.137	362.812
644.485	359.028
644.832	362.861
645.182	361.271
645.53	365.929
645.877	364.811
646.225	364.752
646.573	362.883
646.922	363.871
647.27	363.75
647.617	361.332
647.965	368.569
648.312	364.103
648.662	366.183
649.009	363.045
649.357	361.724
649.704	357.787
650.052	362.471
650.401	356.865
650.749	361.46
651.096	359.555
651.444	361.35
651.791	361.286
652.138	363.133
652.488	359.981
652.835	360.499
653.182	368.872
653.53	367.927
653.877	363.255
654.224	360.756
654.572	362.192
654.921	360.252
655.268	364.507
655.615	362.593
655.963	356.882
656.31	364.081
656.657	360.976
657.004	367.097
657.352	370.319
657.699	367.544
658.048	361.128
658.395	364.742
658.742	363.363
659.089	361.335
659.436	353.273
659.784	357.033
660.131	363.068
660.478	358.518
660.825	359.949
661.172	360.214
661.519	364.441
661.866	363.749
662.213	360.197
662.56	362.541
662.907	363.261
663.254	363.526
663.603	356.202
663.95	365.863
664.297	357.091
664.643	369.858
664.99	358.591
665.337	360.601
665.684	362.128
666.031	361.42
666.378	357.555
666.725	364.959
667.071	361.286
667.418	364.295
667.765	366.995
668.112	361.158
668.458	358.615
668.803	364.051
669.15	364.854
669.497	361.936
669.843	356.122
670.19	352.136
670.537	364.501
670.883	362.589
671.23	364.089
671.577	361.654
671.923	362.87
672.27	362.187
672.617	363.534
672.963	363.579
673.31	369.868
673.656	363.134
674.003	363.611
674.349	360.403
674.694	359.273
675.04	362.554
675.387	363.628
675.733	360.37
676.08	361.455
676.426	362.495
676.773	358.361
677.119	359.68
677.466	361.64
677.81	363.353
678.156	364.252
678.503	360.299
678.849	364.473
679.195	367.383
679.542	367.786
679.888	364.259
680.232	360.172
680.579	360.726
680.925	360.661
681.271	361.242
681.618	362.471
681.964	362.687
682.308	360.439
682.654	360.04
683	365.58
683.347	364.155
683.693	361.075
684.037	359.32
684.383	361.34
684.539	362.24
684.887	371.998
685.235	360.78
685.584	360.766
685.932	360.78
686.28	364.826
686.628	362.126
686.976	365.552
687.324	362.211
687.672	366.543
688.02	364.553
688.368	364.667
688.716	365.773
689.064	363.262
689.412	368.065
689.758	361.854
690.106	362.832
690.454	363.927
690.802	367.564
691.149	370.228
691.497	374.957
691.845	364.335
692.193	364.494
692.541	368.695
692.889	370.986
693.234	366.832
693.582	362.691
693.93	367.898
694.278	360.465
694.626	360.291
694.973	365.741
695.321	360.818
695.667	364.792
696.015	366.786
696.362	357.882
696.71	364.363
697.058	365.418
697.405	361.158
697.751	359.205
698.099	364.15
698.446	368.134
698.794	367.444
699.141	369.691
699.487	365.775
699.834	368.655
700.182	363.482
700.529	362.432
700.877	365.495
701.223	363.169
701.57	364.938
701.917	358.898
702.265	359.773
702.61	363.687
702.958	373.434
703.305	360.104
703.653	359.321
704	361.775
704.345	362.382
704.693	365.945
705.04	365.42
705.386	359.516
705.733	366.799
706.08	365.982
706.427	365.387
706.773	358.751
707.12	361.425
707.467	364.717
707.815	366.134
708.16	369.382
708.507	362.776
708.854	366.787
709.199	362.251
709.547	362.793
709.894	370.001
710.239	362.237
710.586	355.871
710.933	363.446
711.278	357.338
711.625	364.285
711.973	362.032
712.318	363.923
712.665	359.998
713.012	363.217
713.357	362.383
713.704	363.296
714.051	362.694
714.396	364.27
714.743	366.033
715.09	365.402
715.435	370.242
715.782	366.54
716.129	369.589
716.474	363.258
716.82	362.688
717.165	357.619
717.512	364.814
717.859	366.005
718.204	362.669
718.551	366.004
718.896	359.554
719.242	362.38
719.589	370.357
719.934	364.879
720.281	363.324
720.626	366.84
720.972	356.705
721.317	365.353
721.664	365.553
722.011	357.067
722.355	375.645
722.702	358.462
723.047	362.998
723.393	365.244
723.738	353.996
724.085	364.904
724.429	363.928
724.776	363.136
725.12	363.31
725.467	359.422
725.812	360.863
726.158	360.58
726.503	367.265
726.849	370.606
727.194	362.862
727.54	368.894
727.885	371.003
728.231	371.875
728.576	363.639
728.922	365.96
729.266	369.684
