198.579	372.319
198.948	372.435
199.319	370.823
199.691	369.895
200.06	369.091
200.431	377.021
200.802	375.232
201.171	379.018
201.542	375.826
201.912	373.725
202.283	377.79
202.654	371.737
203.023	375.681
203.394	371.907
203.763	373.273
204.134	377.366
204.503	380.396
204.874	378.675
205.245	372.695
205.614	375.689
205.985	374.367
206.354	373.526
206.725	370.754
207.094	375.824
207.465	379.135
207.836	378.689
208.204	377.628
208.575	374.726
208.944	370.785
209.315	372.82
209.684	371.579
210.055	375.418
210.423	374.41
210.794	373.126
211.163	377.173
211.534	374.891
211.902	380.438
212.273	381.022
212.642	379.676
213.012	372.394
213.381	371.482
213.752	373.692
214.12	370.39
214.491	374.408
214.86	379.91
215.23	374.543
215.599	380.331
215.967	378.915
216.338	373.3
216.706	379.029
217.077	375.143
217.445	375.16
217.816	375.131
218.184	377.814
218.555	375.096
218.923	376.695
219.292	382.081
219.662	372.152
220.03	376.688
220.401	384.352
220.769	379.337
221.14	376.254
221.508	376.093
221.876	376.734
222.246	379.159
222.615	376.957
222.985	372.305
223.353	375.942
223.721	374.004
224.092	381.675
224.46	376.021
224.828	377.857
225.198	377.444
225.566	372.029
225.934	383.196
226.305	379.1
226.673	378.65
227.043	384.5
227.411	380.008
227.779	372.639
228.149	381.664
228.517	372.915
228.885	374.752
229.255	376.282
229.623	380.346
229.991	374.551
230.359	381.449
230.729	375.421
231.097	369.894
231.465	381.683
231.835	373.412
232.203	383.854
232.571	375.934
232.941	377.387
233.308	374.374
233.676	374.752
234.044	385.528
234.414	376.556
234.782	377.088
235.149	379.592
235.517	374.767
235.887	377.783
236.255	381.041
236.622	382.106
236.99	376.552
237.36	385.781
237.727	376.99
238.095	383.691
238.463	374.855
238.832	372.17
239.2	380.369
239.567	378.961
239.935	377.488
240.303	382.255
240.672	383.54
241.04	386.631
241.407	379.948
241.775	375.03
242.142	375.017
242.512	385.831
242.879	379.491
243.247	386.467
243.614	376.917
243.981	377.078
244.351	376.659
244.718	378.182
245.086	381.311
245.453	377.324
245.82	377.253
246.187	373.767
246.555	380.323
246.924	373.902
247.291	374.929
247.659	376.964
248.026	380.159
248.393	388.158
248.76	379.751
249.128	381.027
249.495	376.844
249.864	375.765
250.231	379.852
250.598	374.52
250.965	368.64
251.332	374.005
251.7	372.759
252.067	379.878
252.434	382.978
252.801	378.764
253.168	382.07
253.535	380.288
253.904	378.731
254.271	378.013
254.638	381.772
255.005	378.492
255.372	383.922
255.739	377.618
256.106	373.829
256.472	379.864
256.839	379.322
257.206	377.83
257.573	377.638
257.94	377.955
258.307	382.857
258.674	380.397
259.04	380.226
259.407	380.811
259.774	382.188
260.141	384.397
260.507	385.653
260.874	382.146
261.241	382.533
261.608	380.373
261.974	378.918
262.341	381.616
262.708	385.505
263.074	382.911
263.441	373.976
263.807	376.965
264.174	383.074
264.541	381.784
264.907	372.98
265.274	378.428
265.64	386.161
266.007	380.913
266.373	375.104
266.738	374.914
267.104	379.125
267.471	379.373
267.837	377.925
268.204	381.96
268.57	381.882
268.936	388.651
269.303	383.344
269.669	375.224
270.035	374.445
270.402	380.566
270.768	383.913
271.132	383.513
271.499	376.599
271.865	378.381
272.231	381.134
272.598	386.435
272.964	377.595
273.33	383.421
273.696	374.3
274.06	379.633
274.427	390.317
274.793	381.135
275.159	380.956
275.525	382.998
275.891	380.853
276.255	388.296
276.621	381.552
276.987	381.031
277.353	374.368
277.719	382.281
278.086	370.317
278.449	382.94
278.815	380.612
279.181	380.357
279.547	378.033
279.913	377.378
280.277	390.788
280.643	380.865
281.009	375.125
281.375	379.781
281.739	384.459
282.105	383.564
282.471	381.844
282.837	379.458
283.202	378.621
283.566	378.005
283.932	386.187
284.298	376.738
284.664	385.482
285.027	375.88
285.393	370.759
285.759	386.332
286.124	377.839
286.488	388.216
286.854	382.984
287.219	379.051
287.583	382.539
287.949	377.719
288.314	381.777
288.68	377.198
289.043	377.076
289.409	380.662
289.775	380.404
290.138	374.053
290.504	376.866
290.869	381.602
291.233	378.777
291.598	383.38
291.964	386.243
292.327	378.145
292.693	379.646
293.058	381.995
293.421	389.625
293.787	377.991
294.152	385.158
294.515	385.591
294.881	387.447
295.246	386.972
295.609	390.027
295.975	381.623
296.338	378.061
296.703	376.086
297.069	378.905
297.432	377.125
297.797	384.124
298.16	383.481
298.525	380.555
298.596	377.701
298.964	383.083
299.331	389.58
299.696	385.211
300.064	389.259
300.431	386.827
300.796	385.119
301.163	387.139
301.53	380.604
301.895	375.378
302.263	383.586
302.63	379.502
302.997	385.32
303.362	381.102
303.729	376.27
304.096	385.111
304.461	383.931
304.828	387.706
305.195	378.407
305.56	379.65
305.927	372.921
306.292	388.2
306.659	381.318
307.026	380.769
307.391	379.928
307.758	376.496
308.125	384.152
308.49	375.533
308.857	385.197
309.222	384.61
309.588	375.256
309.955	378.592
310.32	381.393
310.687	370.7
311.054	379.237
311.418	377.637
311.785	380.323
312.15	383.312
312.517	377.781
312.881	375.098
313.248	375.254
313.615	378.106
313.98	376.922
314.346	383.621
314.711	381.571
315.077	379.522
315.442	377.701
315.809	386.616
316.173	379.53
316.54	382.306
316.906	381.316
317.271	380.753
317.637	380.139
318.002	372.537
318.368	383.677
318.733	378.431
319.099	381.32
319.464	379.165
319.83	378.298
320.195	377.008
320.561	379.815
320.926	371.292
321.292	376.413
321.656	380.639
322.023	378.63
322.387	383.729
322.753	372.298
323.118	380.384
323.484	386.519
323.848	379.724
324.214	379.284
324.579	382.441
324.943	378.53
325.309	375.486
325.673	381.988
326.04	373.238
326.404	373.373
326.77	384.996
327.134	385.167
327.5	379.061
327.864	381.362
328.228	382.852
328.594	377.025
328.958	382.169
329.325	377.979
329.689	382.597
330.053	377.644
330.419	383.011
330.783	377.297
331.149	382.072
331.513	378.525
331.876	378.663
332.242	382.893
332.606	382.989
332.972	379.741
333.336	376.86
333.7	383.032
334.066	382.306
334.43	374.053
334.794	383.998
335.159	385.899
335.523	386.31
335.887	381.203
336.253	382.437
336.617	383.646
336.98	378.445
337.346	387.964
337.71	383.444
338.073	378.27
338.439	387.786
338.803	381.464
339.166	380.044
339.532	378.831
339.896	377.735
340.259	380.694
340.623	381.588
340.988	380.34
341.352	377.199
341.716	379.508
342.081	377.17
342.445	382.972
342.808	381.725
343.172	388.709
343.537	385.69
343.901	384.977
344.264	381.067
344.627	381.384
344.993	379.529
345.356	383.581
345.72	381.717
346.083	386.943
346.449	377.148
346.812	376.97
347.175	382.138
347.538	381.574
347.904	384.911
348.267	377.899
348.63	386.585
348.994	383.87
349.357	382.028
349.722	376.72
350.085	381.089
350.449	380.421
350.812	381.738
351.175	379.693
351.54	373.852
351.903	385.722
352.266	386.322
352.629	378.716
352.993	379.637
353.356	384.766
353.721	392.041
354.084	385.631
354.447	377.001
354.81	380.346
355.173	378.546
355.536	381.277
355.899	379.557
356.264	382.365
356.627	380.691
356.99	381.61
357.353	379.207
357.716	384.39
358.078	384.295
358.441	383.357
358.804	380.988
359.169	377.598
359.532	383.506
359.895	378.356
360.258	384.075
360.62	382.609
360.983	385.547
361.346	382.489
361.709	386.488
362.071	380.393
362.434	381.193
362.797	383.81
363.159	379.329
363.522	383.313
363.885	382.022
364.249	383.803
364.612	381.399
364.975	387.798
365.337	384.772
365.7	385.425
366.062	385.58
366.425	378.123
366.788	382.131
367.15	382.088
367.513	387.913
367.875	383.232
368.238	377.02
368.6	383.931
368.963	379.523
369.325	386.439
369.687	383.609
370.05	385.843
370.412	378.69
370.775	385.207
371.137	378.919
371.499	387.879
371.862	378.801
372.224	383.658
372.586	383.45
372.949	381.951
373.311	381.153
373.673	376.408
374.033	381.535
374.396	388.347
374.758	387.497
375.12	382.52
375.482	380.617
375.845	382.19
376.207	384.518
376.569	383.318
376.931	387.41
377.293	387.872
377.655	379.912
378.017	383.975
378.379	385.397
378.739	384.051
379.102	390.68
379.464	380.347
379.826	391.063
380.188	380.489
380.55	387.09
380.912	381.535
381.274	384.595
381.633	382.38
381.995	385.565
382.357	390.196
382.719	383.102
383.081	382.999
383.443	377.978
383.805	381.742
384.165	378.879
384.527	385.571
384.888	381.776
385.25	378.352
385.612	378.014
385.974	380.339
386.334	378.615
386.695	385.602
387.057	383.351
387.419	386.35
387.78	381.154
388.14	389.894
388.502	382.163
388.863	386.103
389.225	380.533
389.587	383.572
389.946	389.791
390.308	391.514
390.67	388.017
391.031	382.582
391.391	383.676
391.752	383.324
392.114	383.451
392.475	383.597
392.837	378.431
393.196	382.932
393.558	383.252
393.919	388.864
394.279	387.242
394.64	388.297
395.002	383.664
395.363	386.657
395.722	385.333
396.084	385.674
396.445	384.813
396.806	384.347
397.166	380.723
397.527	381.042
397.888	383.371
398.248	379.052
398.609	380.13
398.97	385.337
399.329	384.639
399.691	389.919
400.052	388.532
400.411	382.559
400.772	382.404
401.133	385.032
401.493	385.831
401.854	382.672
402.215	386.57
402.574	381.496
402.935	379.899
403.296	381.614
403.655	380.825
404.016	378.02
404.377	385.485
404.736	387.624
405.097	383.018
405.456	391.072
405.817	386.874
406.178	377.139
406.537	386.607
406.898	378.024
407.257	380.924
407.618	384.481
407.979	385.048
408.338	380.475
408.699	386.439
409.058	380.47
409.418	384.939
409.777	382.087
410.138	384.705
410.499	385.084
410.858	387.254
411.219	385.231
411.577	384.427
411.938	381.183
412.297	382.413
412.657	385.446
413.016	383.336
413.377	386.321
413.738	378.754
414.096	383.871
414.457	379.519
414.815	382.688
415.176	389.403
415.535	388.323
415.895	390.033
416.254	385.228
416.614	386.665
416.973	390.153
417.333	399.077
417.692	400.322
418.052	397.063
418.411	399.917
418.771	394.854
419.13	390.352
419.488	395.689
419.849	389.064
420.207	386.628
420.568	385.905
420.926	386.511
421.286	389.311
421.645	381.865
422.005	386.91
422.363	387.555
422.724	388.399
423.082	382.184
423.44	386.393
423.8	383.264
424.159	381.592
424.519	380.375
424.877	384.028
425.235	384.317
425.596	381.35
425.954	381.544
426.314	385.496
426.672	385.298
427.03	379.427
427.39	386.688
427.749	381.429
428.109	382.67
428.467	380.978
428.825	385.104
429.185	377.545
429.543	389.312
429.901	386.246
430.261	389.871
430.619	390.458
430.977	381.997
431.337	385.308
431.695	384.016
432.053	382.027
432.413	379.472
432.771	386.186
433.128	386.12
433.488	385.821
433.846	384.551
434.204	379.205
434.564	379.314
434.922	381.78
435.28	382.471
435.639	379.539
435.997	388.619
436.355	386.214
436.713	390.487
437.073	377.324
437.43	376.264
437.788	382.708
438.148	386.105
438.505	379.089
438.863	382.483
439.221	381.164
439.58	380.192
439.938	382.903
440.296	377.944
440.653	376.134
441.013	379.322
441.37	379.996
441.728	385.156
442.085	375.068
442.443	379.52
442.802	380.973
443.16	383.579
443.517	379.549
443.875	385.657
444.234	385.62
444.592	387.229
444.949	378.4
445.307	375.363
445.664	387.804
446.021	390.191
446.381	385.587
446.738	383.44
447.096	389.57
447.453	390.141
447.81	384.164
448.17	382.842
448.527	385.638
448.884	380.157
449.241	389.461
449.599	388.04
449.956	389.954
450.313	383.663
450.672	382.591
451.029	381.47
451.387	385.337
451.744	389.09
452.101	378.448
452.458	376.969
452.815	379.485
453.172	378.985
453.529	381.722
453.888	383.584
454.246	381.456
454.603	382.073
454.96	377.695
455.317	381.552
455.674	379.066
456.031	381.997
456.388	382.833
456.745	385.491
457.102	380.221
457.458	382.98
457.815	377.081
458.172	382.164
458.531	379.48
458.888	385.383
459.245	377.307
459.602	378.982
459.959	379.373
460.315	383.71
460.672	379.903
461.029	388.712
461.386	380.199
461.743	377.241
462.099	382.615
462.456	372.208
462.813	375.058
463.17	376.347
463.526	375.992
463.883	380.015
464.24	375.9
464.596	381.078
464.953	376.062
465.31	377.063
465.666	381.726
466.023	379.764
466.379	380.382
466.736	382.365
467.092	378.088
467.447	382.126
467.803	381.905
468.16	377.589
468.517	374.267
468.873	386.055
469.229	378.808
469.586	381.448
469.942	379.044
470.299	378.277
470.655	380.788
471.012	379.739
471.368	380.663
471.724	377.944
472.081	379.138
472.435	378.772
472.791	381.511
473.148	381.909
473.504	382.178
473.86	386.845
474.217	382.019
474.573	379.007
474.929	383.58
475.283	379.148
475.64	379.158
475.996	380.713
476.352	375.381
476.708	378.63
477.064	379.174
477.421	378.009
477.775	380.775
478.131	377.517
478.487	385.425
478.843	382.17
479.199	384.953
479.555	383.313
479.909	377.563
480.265	377.052
480.621	382.873
480.977	386.822
481.333	384.123
481.687	372.824
482.043	379.016
482.399	381.16
482.755	384.95
483.111	375.968
483.465	376.163
483.821	370.081
484.177	369.026
484.533	379.181
484.886	376.045
485.242	379.784
485.598	377.76
485.954	382.184
486.308	378.812
486.663	381.279
487.019	376.402
487.375	381.139
487.729	383.349
488.084	392.337
488.397	377.853
488.755	376.015
489.113	376
489.471	379.968
489.826	381.041
490.184	381.072
490.542	381.044
490.899	383.039
491.257	372.265
491.615	387.578
491.972	367.845
492.33	376.844
492.685	385.82
493.043	388.464
493.401	378.571
493.758	380.45
494.116	386.807
494.473	383.462
494.829	383.183
495.186	381.069
495.544	384.532
495.901	386.509
496.259	379.502
496.614	379.492
496.971	381.261
497.329	376.917
497.686	380.43
498.044	378.102
498.399	383.32
498.756	379.373
499.114	387.575
499.471	383.003
499.828	379.732
499.88	378.831
499.906	376
