1249.41	406.635
1249.73	405.106
1250.05	410.357
1250.37	410.329
1250.69	413.711
1251.01	404.385
1251.33	402.093
1251.65	402.185
1251.97	403.01
1252.29	397.352
1252.61	406.927
1252.93	406.154
1253.26	406.26
1253.57	402.226
1253.9	405.14
1254.22	403.112
1254.54	409.194
1254.86	407.248
1255.18	408.42
1255.5	409.597
1255.82	410.324
1256.14	400.678
1256.46	402.355
1256.78	401.46
1257.1	409.194
1257.42	402.462
1257.74	409.129
1258.06	406.196
1258.38	402.151
1258.7	401.77
1259.02	410.907
1259.34	404.722
1259.66	403.905
1259.98	403.904
1260.3	398.254
1260.62	405.223
1260.94	415.009
1261.26	406.614
1261.58	412.954
1261.9	408.273
1262.22	406.308
1262.54	400.197
1262.86	403.977
1263.18	407.809
1263.5	407.428
1263.82	400.449
1264.14	408.749
1264.46	403.678
1264.78	403.487
1265.1	404.816
1265.42	407.97
1265.74	404.69
1266.06	401.365
1266.38	404.109
1266.7	402.09
1267.02	403.477
1267.34	404.709
1267.66	397.902
1267.98	404.857
1268.3	401.482
1268.62	404.207
1268.94	402.99
1269.26	412.244
1269.58	403.881
1269.9	398.498
1270.22	403.476
1270.54	400.267
1270.85	411.68
1271.17	405.38
1271.49	406.438
1271.81	406.927
1272.13	404.126
1272.45	399.072
1272.77	405.248
1273.09	409.698
1273.41	411.942
1273.73	410.755
1274.05	406.822
1274.37	409.206
1274.69	412.343
1275.01	409.236
1275.33	407.77
1275.64	407.606
1275.96	402.24
1276.28	405.12
1276.6	404.224
1276.92	411.14
1277.24	407.446
1277.56	414.55
1277.88	398.043
1278.2	404.819
1278.52	406.634
1278.84	408.667
1279.15	400
1279.47	405.748
1279.79	402.919
1280.11	400.488
1280.43	401.843
1280.75	403.424
1281.07	403.331
1281.39	406.588
1281.71	401.884
1282.03	406.788
1282.34	408.888
1282.66	397.852
1282.98	400.609
1283.3	402.758
1283.62	400.461
1283.94	404.986
1284.26	401.226
1284.57	401.696
1284.89	399.425
1285.21	396.643
1285.53	408.626
1285.85	410.55
1286.17	402.595
1286.49	412.888
1286.81	410.82
1287.12	412.659
1287.44	406.398
1287.76	399.117
1288.08	407.785
1288.4	413.151
1288.72	411.403
1289.03	406.021
1289.35	411.336
1289.67	411.469
1289.99	408.578
1290.31	410.43
1290.63	408.993
1290.94	404.254
1291.26	400.471
1291.58	410.273
1291.9	411.409
1292.22	405.816
1292.54	406.415
1292.85	408.174
1293.17	411.365
1293.49	416.548
1293.81	412.373
1294.13	410.612
1294.44	415.36
1294.76	414.206
1295.08	417.77
1295.4	410.844
1295.72	410.235
1296.03	408.172
1296.35	412.877
1296.67	409.557
1296.99	411.986
1297.31	407.251
1297.62	407.724
1297.94	418.497
1298.26	407.4
1298.58	407.831
1298.9	410.068
1299.21	407.474
1299.53	415.94
1299.85	406.27
1300.17	412.28
1300.48	417.409
1300.8	404.752
1301.12	402.261
1301.44	414.479
1301.76	413.563
1302.07	415.286
1302.39	414.697
1302.71	416.094
1303.03	418.452
1303.34	416.434
1303.66	419.926
1303.98	423.846
1304.3	408.337
1304.61	409.493
1304.93	418.506
1305.25	410.699
1305.57	420.127
1305.88	415.883
1306.2	417.948
1306.52	415.071
1306.84	409.975
1307.15	425.905
1307.47	419.35
1307.79	417.661
1308.1	421.63
1308.42	423.282
1308.74	415.513
1309.06	412.459
1309.37	413.49
1309.69	422.758
1310.01	424.578
1310.33	417.634
1310.64	422.225
1310.96	415.897
1311.28	415.092
1311.59	416.739
1311.91	421.735
1312.23	415.84
1312.54	424.282
1312.86	426.49
1313.18	422.817
1313.5	418.837
1313.81	415.262
1314.13	427.139
1314.45	417.721
1314.76	420.216
1315.08	419.023
1315.4	422.575
1315.71	426.51
1316.03	423.3
1316.35	428.785
1316.66	423.763
1316.98	425.521
1317.3	420.014
1317.61	428.215
1317.93	428.16
1318.25	422.134
1318.56	428.124
1318.88	430.256
1319.2	431.228
1319.51	426.727
1319.83	428.945
1320.15	426.283
1320.46	434.771
1320.78	436.681
1321.1	439.389
1321.41	439.786
1321.73	441.136
1322.05	434.003
1322.36	432.645
1322.68	440.888
1323	439.093
1323.31	440.444
1323.63	438.373
1323.94	432.469
1324.26	442.867
1324.58	438.034
1324.89	450.927
1325.21	439.257
1325.53	458.325
1325.84	450.978
1326.16	463.844
1326.47	472.855
1326.79	473.837
1327.11	482.614
1327.42	475.611
1327.74	480.505
1328.06	496.517
1328.37	492.826
1328.69	508.904
1329	521.517
1329.32	536.281
1329.64	548.065
1329.95	563.937
1330.27	580.165
1330.58	616.426
1330.9	638.69
1331.22	661.983
1331.53	739.259
1331.85	778.112
1332.16	827.53
1332.48	907.26
1332.79	998.116
1333.11	1115.87
1333.43	1205.88
1333.74	1282.85
1334.06	1364.26
1334.37	1445.24
1334.69	1537.05
1335	1567.75
1335.32	1578.71
1335.63	1569
1335.95	1530.4
1336.27	1480.93
1336.58	1439.56
1336.9	1337.23
1337.21	1241.69
1337.53	1165.56
1337.85	1068.63
1338.16	982.326
1338.48	899.203
1338.79	834.663
1339.11	776.005
1339.42	709.381
1339.74	657.986
1340.05	634.884
1340.37	612.031
1340.68	579.606
1341	564.766
1341.31	542.366
1341.63	518.991
1341.94	516.127
1342.26	504.335
1342.58	490.814
1342.89	486.368
1343.21	483.391
1343.52	481.889
1343.83	479.422
1344.15	462.293
1344.47	461.777
1344.78	466.068
1345.1	463.176
1345.41	462.353
1345.73	450.927
1346.04	447.502
1346.36	444.799
1346.67	449.578
1346.99	448.683
1347.3	443.68
1347.62	446.356
1347.93	444.442
1348.25	441.565
1348.56	436.564
1348.88	440.799
1349.19	445.58
1349.5	445.56
1349.82	437.325
1350.13	438.757
1350.45	429.395
1350.76	445.738
1351.08	435.666
1351.39	444.662
1351.71	432.373
1352.02	442.541
1352.34	440.685
1352.65	441.524
1352.97	442.486
1353.28	444.811
1353.6	435.993
1353.91	428.737
1354.22	434.216
1354.54	439.938
1354.85	440.87
1355.17	441.275
1355.48	432.643
1355.8	438.445
1356.11	441.165
1356.43	440.747
1356.74	432.716
1357.06	427.736
1357.37	424.948
1357.68	433.797
1358	440.543
1358.31	435.589
1358.63	433.973
1358.94	430.662
1359.26	440.434
1359.57	438.334
1359.88	431.173
1360.2	433.292
1360.51	428.916
1360.83	434.825
1361.14	428.141
1361.45	424.288
1361.77	427.722
1362.08	429.194
1362.4	431.353
1362.71	430.515
1363.02	429.056
1363.34	434.911
1363.65	428.914
1363.97	432.243
1364.28	426.477
1364.59	426.514
1364.91	430.137
1365.22	439.679
1365.54	430.81
1365.85	429.763
1366.16	435.342
1366.48	426.99
1366.79	435.034
1367.11	431.87
1367.42	430.653
1367.73	440.197
1368.05	436.972
1368.36	428.844
1368.67	435.574
1368.99	431.71
1369.3	425.961
1369.61	433.449
1369.93	437.849
1370.24	437.014
1370.55	428.033
1370.87	431.099
1371.18	437.857
1371.5	428.349
1371.81	428.671
1372.12	437.406
1372.17	440.739
1372.48	430.809
1372.8	418.241
1373.12	439.155
1373.43	425.982
1373.75	429.299
1374.06	424.672
1374.38	426.902
1374.69	434.75
1375.01	428.172
1375.32	424.771
1375.64	424.837
1375.96	437.563
1376.27	431.142
1376.59	419.572
1376.9	435.291
1377.22	435.021
1377.53	435.01
1377.85	437.765
1378.16	439.026
1378.48	435.789
1378.79	431.561
1379.11	439.177
1379.42	431.201
1379.74	426.063
1380.05	421.393
1380.37	426.393
1380.69	428.653
1381	424.192
1381.32	427.473
1381.63	424.03
1381.94	431.832
1382.26	429.826
1382.58	431.794
1382.89	433.838
1383.21	429.108
1383.52	438.837
1383.84	423.716
1384.15	434.756
1384.47	428.207
1384.78	436.744
1385.1	428.897
1385.41	438.586
1385.73	434.62
1386.04	430.871
1386.35	421.812
1386.67	431.165
1386.99	436.047
1387.3	431.678
1387.61	440.842
1387.93	433.049
1388.24	433.136
1388.56	436.557
1388.87	440.05
1389.19	439.337
1389.5	426.489
1389.82	432.928
1390.13	425.253
1390.45	418.934
1390.76	425.74
1391.08	430.798
1391.39	435.162
1391.71	430.205
1392.02	425.951
1392.33	435.776
1392.65	422.88
1392.96	425.965
1393.28	429.946
1393.59	434.579
1393.91	436.299
1394.22	433.161
1394.54	439.698
1394.85	430.717
1395.16	426.789
1395.48	425.773
1395.79	432.755
1396.11	429.164
1396.42	431.698
1396.73	432.061
1397.05	435.09
1397.36	433.116
1397.68	429.699
1397.99	435.25
1398.31	439.284
1398.62	424.69
1398.94	429.116
1399.25	435.506
1399.56	435.969
1399.88	439.781
1400.19	435.497
1400.5	427.518
1400.82	429.086
1401.13	428.653
1401.45	428.677
1401.76	424.452
1402.08	426.568
1402.39	430.935
1402.7	427.034
1403.02	425.653
1403.33	440.889
1403.65	433.09
1403.96	425.604
1404.27	429.212
1404.59	430.061
1404.9	437.35
1405.21	436.56
1405.53	427.534
1405.84	437.806
1406.15	432.919
1406.47	434.341
1406.78	423.079
1407.09	432.994
1407.41	434.692
1407.72	431.071
1408.04	433.921
1408.35	428.476
1408.66	423.902
1408.98	429.83
1409.29	435.952
1409.6	430.256
1409.92	431.975
1410.23	440.433
1410.54	433.224
1410.86	431.881
1411.17	439.177
1411.48	438.22
1411.8	436.849
1412.11	435.058
1412.43	431.361
1412.74	433.528
1413.05	439.312
1413.36	433.25
1413.68	433.482
1413.99	439.362
1414.3	438.549
1414.62	429.163
1414.93	438.262
1415.24	439.516
1415.56	440.876
1415.87	437.4
1416.18	431.256
1416.5	429.11
1416.81	436.679
1417.12	438.813
1417.44	434.441
1417.75	426.593
1418.06	432.008
1418.37	441.449
1418.69	433.917
1419	440.734
1419.31	432.934
1419.63	440.524
1419.94	437.494
1420.25	436.393
1420.56	440.82
1420.88	440.561
1421.19	449.558
1421.5	434.816
1421.82	436.342
1422.13	437.818
1422.44	434.006
1422.76	437.756
1423.07	432.015
1423.38	429.625
1423.69	432.538
1424.01	436.749
1424.32	447.446
1424.63	438.725
1424.94	439.463
1425.26	440.26
1425.57	433.517
1425.88	441.768
1426.19	439.565
1426.51	433.582
1426.82	432.108
1427.13	447.851
1427.44	448.096
1427.76	447.559
1428.07	444.07
1428.38	443.395
1428.69	439.739
1429.01	442.278
1429.32	443.418
1429.63	434.309
1429.94	436.228
1430.25	430.931
1430.57	437.674
1430.88	434.421
1431.19	440.174
1431.5	443.43
1431.82	439.17
1432.13	443.831
1432.44	441.141
1432.75	439.516
1433.06	437.024
1433.38	438.211
1433.69	437.796
1434	445.457
1434.31	445.819
1434.62	439.89
1434.94	442.606
1435.25	439.37
1435.56	437.039
1435.87	446.942
1436.18	438.813
1436.5	446.804
1436.81	449.869
1437.12	444.091
1437.43	451.282
1437.74	443.376
1438.06	439.85
1438.37	437.405
1438.68	441.952
1438.99	447.278
1439.3	441.456
1439.61	439.404
1439.93	445.06
1440.24	452.918
1440.55	438.628
1440.86	442.364
1441.17	450.847
1441.48	446.688
1441.8	439.337
1442.11	442.591
1442.42	443.158
1442.73	437.207
1443.04	446.818
1443.35	437.012
1443.67	445.773
1443.98	451.341
1444.29	445.133
1444.6	441.015
1444.91	441.833
1445.22	440.309
1445.53	440.068
1445.85	450.792
1446.16	440.73
1446.47	438.833
1446.78	440.077
1447.09	447.189
1447.4	450.391
1447.71	454.054
1448.02	450.52
1448.33	450.737
1448.65	456.246
1448.96	457.381
1449.27	453.708
1449.58	446.647
1449.89	447.932
1450.2	450.585
1450.51	444.488
1450.82	451.967
1451.14	442.637
1451.45	445.681
1451.76	452.274
1452.07	451.905
1452.38	449.324
1452.69	449.205
1453	444.862
1453.31	454.267
1453.62	449.235
1453.93	446.866
1454.25	448.942
1454.56	447.713
1454.87	441.395
1455.18	444.369
1455.49	454.967
1455.8	452.894
1456.11	448.515
1456.42	446.65
1456.73	449.556
1457.04	449.644
1457.35	452.167
1457.66	445.28
1457.97	441.233
1458.28	445.97
1458.59	445.945
1458.9	447.47
1459.22	452.302
1459.53	446.975
1459.84	449.532
1460.15	453.878
1460.46	450.533
1460.77	446.056
1461.08	447.988
1461.39	442.638
1461.7	442.401
1462.01	441.783
1462.32	455.803
1462.63	455.904
1462.94	454.932
1463.25	445.03
1463.56	444.603
1463.87	449.371
1464.18	450.178
1464.49	449.303
1464.8	448.393
1465.11	450.462
1465.42	454.471
1465.73	452.083
1466.04	455.015
1466.35	456.472
1466.66	455.949
1466.97	453.95
1467.28	452.663
1467.59	451.326
1467.9	449.452
1468.21	452.459
1468.52	447.732
1468.83	448.797
1469.14	459.712
1469.45	458.294
1469.76	449.311
1470.07	449.508
1470.38	463.297
1470.69	448.339
1471	450.237
1471.31	447.577
1471.62	446.221
1471.93	452.987
1472.24	451.456
1472.55	449.245
1472.86	444.358
1473.17	451.353
1473.48	452.279
1473.79	451.501
1474.1	454.887
1474.41	441.067
1474.72	446.687
1475.03	453.235
1475.34	449.224
1475.65	449.804
1475.96	446.58
1476.27	447.118
1476.58	443.325
1476.89	446.71
1477.2	452.216
1477.51	449.776
1477.82	454.829
1478.13	457.901
1478.44	452.125
1478.74	446.09
1479.05	456.21
1479.36	444.244
1479.67	445.701
1479.98	442.249
1480.29	448.524
1480.6	451.296
1480.91	453.408
1481.22	440.505
1481.53	456.258
1481.84	453.158
1482.15	440.743
1482.46	457.238
1482.77	456.344
1483.07	455.731
1483.38	456.434
1483.69	444.856
1484	440.919
1484.31	447.234
1484.62	442.853
1484.93	447.637
1485.24	444.44
1485.55	454.033
1485.86	445.738
1486.17	442.876
1486.47	446.395
1486.78	446.372
1487.09	435.688
1487.4	442.172
1487.71	444.867
1488.02	454.135
1488.33	440.548
1488.64	435.867
1488.94	440.1
1489.25	440.543
1489.56	442.854
1489.87	443.44
1490.18	450.107
1490.49	445.474
1490.8	437.665
1491.11	435.134
1491.41	448.603
1491.72	449.168
1492.03	442.416
1492.34	448.191
1492.65	443.733
1492.96	438.527
1493.27	437.456
1493.57	448.178
1493.88	445.928
1494.19	442.892
1494.5	442.399
1494.81	452.191
1495.12	441.137
1495.43	447.002
1495.73	451.94
1496.04	439.245
1496.35	441.961
1496.66	457.329
1496.97	443.31
1497.28	438.823
1497.58	441.207
1497.89	447.066
1498.2	453.474
1498.51	443.358
1498.82	441.465
1499.13	447.95
1499.43	449.134
1499.74	445.672
1500.05	441.436
1500.36	442.063
1500.67	449.452
1500.97	451.188
1501.28	453.061
1501.59	443.472
1501.9	441.486
1502.21	445.612
1502.51	443.4
1502.82	439.894
1503.13	441.531
1503.44	445.791
1503.74	438.758
1504.05	441.328
1504.36	453.496
1504.67	448.564
1504.98	445.29
1505.29	437.55
1505.59	433.431
1505.9	436.819
1506.21	437.976
1506.52	443.274
1506.82	442.988
1507.13	442.806
1507.44	442.38
1507.75	442.584
1508.06	447.638
1508.36	441.69
1508.67	440.622
1508.98	438.082
1509.29	441.213
1509.59	446.925
1509.9	442.187
1510.21	435.395
1510.52	437.46
1510.82	436.275
1511.13	436.767
1511.44	436.688
1511.75	436.234
1512.05	429.401
1512.36	439.659
1512.67	442.451
1512.98	440.387
1513.28	442.186
1513.59	442.547
1513.9	445.232
1514.2	440.569
1514.51	438.004
1514.82	438.58
1515.13	437.049
1515.43	437.157
1515.74	437.654
1516.05	440.349
1516.35	435.973
1516.66	440.658
1516.97	437.26
1517.28	439.8
1517.58	430.806
1517.89	435.382
1518.2	442.799
1518.51	438.333
1518.81	440.288
1519.12	449.036
1519.43	437.576
1519.73	453.571
1520.04	438.64
1520.35	440.653
1520.65	442.091
1520.96	435.893
1521.27	438.151
1521.57	438.371
1521.88	438.927
1522.19	442.563
1522.5	443.923
1522.8	433.129
1523.11	433.077
1523.41	434.74
1523.72	445.181
1524.03	438.496
1524.34	437.031
1524.64	439.168
1524.95	445.924
1525.26	438.565
1525.56	432.735
1525.87	445.03
1526.17	444.381
1526.48	441.06
1526.79	441.617
1527.1	446.785
1527.4	438.398
1527.71	437.932
1528.02	441.229
1528.32	434.439
1528.63	438.5
1528.93	444.824
1529.24	432.13
1529.55	442.308
1529.85	437.024
1530.16	433.821
1530.47	427.538
1530.77	434.665
1531.08	436.996
1531.38	437.852
1531.69	432.222
1532	439.975
1532.3	438.869
1532.61	444.972
1532.92	438.67
1533.22	441.031
1533.53	441.068
1533.84	441.76
1534.14	445.14
1534.45	429.714
1534.75	453.746
1535.06	446.767
1535.37	444.24
1535.67	448.819
1535.98	443.525
1536.28	437.07
1536.59	435.393
1536.9	438.144
1537.2	446.755
1537.51	444.551
1537.81	440.006
1538.12	443.371
1538.42	446.009
1538.73	436.52
1539.04	437.026
1539.34	436.393
1539.65	442.743
1539.95	440.906
1540.26	436.794
1540.56	434.112
1540.67	433.534
1540.98	431.485
1541.29	439.596
1541.59	437.938
1541.9	440.825
1542.21	433.306
1542.52	439.729
1542.82	434.314
1543.13	436.101
1543.44	437.345
1543.75	439.366
1544.05	437.414
1544.36	441.762
1544.67	445.009
1544.98	434.208
1545.29	432.391
1545.59	446.982
1545.9	440.417
1546.21	447.861
1546.52	441.978
1546.82	452.081
1547.13	425.309
1547.44	453.868
1547.75	431.998
1548.05	438.063
1548.36	435.366
1548.67	446.434
1548.98	439.273
1549.28	441.347
1549.59	454.31
1549.9	443.515
1550.2	437.182
1550.51	435.086
1550.82	443.45
1551.13	432.32
1551.43	440.692
1551.74	441.944
1552.05	439.59
1552.36	442.409
1552.66	441.321
1552.97	440.513
1553.28	447.918
1553.59	433.649
1553.89	438.903
1554.2	433.854
1554.51	442.818
1554.81	445.652
1555.12	440.234
1555.43	440.433
1555.73	443.419
1556.04	448.414
1556.35	438.83
1556.65	442.589
1556.96	442.615
1557.27	439.476
1557.58	442.21
1557.88	449.35
1558.19	441.296
1558.5	441.53
1558.8	447.12
1559.11	436.263
1559.42	438.68
1559.72	447.457
1560.03	445.885
1560.34	451.495
1560.64	450.865
1560.95	436.138
1561.26	445.001
1561.56	442.786
1561.87	440.94
1562.18	446.572
1562.48	442.17
1562.79	439.519
1563.1	444.015
1563.4	442.963
1563.71	444.611
1564.02	443.356
1564.32	451.518
1564.63	440.539
1564.93	434.27
1565.24	447.639
1565.55	453.625
1565.85	448.843
1566.16	439.411
1566.47	445.123
1566.77	445.967
1567.08	442.14
1567.39	448.523
1567.69	447.391
1568	450.426
1568.31	450.043
1568.61	444.872
1568.92	448.401
1569.22	444.676
1569.53	445.011
1569.84	441.007
1570.14	443.056
1570.45	442.85
1570.75	452.588
1571.06	454.629
1571.37	451.432
1571.67	441.694
1571.98	443.173
1572.29	429.879
1572.59	441.682
1572.9	443.213
1573.2	439.06
1573.51	440.06
1573.81	435.04
1574.12	441.464
1574.43	444.297
1574.73	442.007
1575.04	445.332
1575.34	443.387
1575.65	443.457
1575.96	449.275
1576.26	448.218
1576.57	449.061
1576.87	449.522
1577.18	441.788
1577.48	436.575
1577.79	441.763
1578.1	446.365
1578.4	440.111
1578.71	445.066
1579.01	443.139
1579.32	452.815
1579.63	444.253
1579.93	445.802
1580.24	442.157
1580.54	446.948
1580.85	441.023
1581.15	451.882
1581.46	444.228
1581.76	446.05
1582.07	447.077
1582.37	441.749
1582.68	460.565
1582.99	451.211
1583.29	444.343
1583.6	453.143
1583.9	441.788
1584.21	449.618
1584.51	445.084
1584.82	436.298
1585.12	452.842
1585.43	442.064
1585.73	445.715
1586.04	443.825
1586.34	448.301
1586.65	458.663
1586.95	447.549
1587.26	440.908
1587.56	444.094
1587.87	452.375
1588.17	454.01
1588.48	450.715
1588.78	453.166
1589.09	453.777
1589.39	447.67
1589.7	442.873
1590.01	447.912
1590.31	447.716
1590.61	451.396
1590.92	444.866
1591.22	445.602
1591.53	444.333
1591.83	451.09
1592.14	459.435
1592.44	451.149
1592.75	448.767
1593.05	448.975
1593.36	451.962
1593.66	452.574
1593.97	440.383
1594.27	454.597
1594.58	438.603
1594.88	443.943
1595.19	448.907
1595.49	439.75
1595.8	448.773
1596.1	449.301
1596.41	435.919
1596.71	448.653
1597.01	443.884
1597.32	448.918
1597.62	449.745
1597.93	449.308
1598.23	454.862
1598.54	442.919
1598.84	449.3
1599.15	455.057
1599.45	447.949
1599.75	454.87
1600.06	454.603
1600.36	453.523
1600.67	450.698
1600.97	448.392
1601.28	444.911
1601.58	445.936
1601.89	457.539
1602.19	440.268
1602.49	443.634
1602.8	444.296
1603.1	445.274
1603.41	453.713
1603.71	449.823
1604.01	456.455
1604.32	454.814
1604.62	444.147
1604.93	444.525
1605.23	444.67
1605.54	452.994
1605.84	449.707
1606.14	446.793
1606.45	444.976
1606.75	447.078
1607.06	444.789
1607.36	445.794
1607.66	448.396
1607.97	447.352
1608.27	451.012
1608.57	456.198
1608.88	455.295
1609.18	449.989
1609.49	446.569
1609.79	448.742
1610.1	446.603
1610.4	442.405
1610.7	447.983
1611	453.626
1611.31	457.963
1611.61	446.419
1611.92	445.448
1612.22	443.729
1612.53	447.325
1612.83	448.035
1613.13	449.535
1613.43	446.879
1613.74	447.791
1614.04	448.188
1614.35	451.809
1614.65	446.96
1614.95	441.494
1615.26	441.343
1615.56	437.715
1615.86	436.379
1616.17	443.169
1616.47	457.523
1616.77	452.93
1617.08	446.732
1617.38	443.629
1617.68	448.025
1617.99	446.918
1618.29	445.417
1618.59	443.116
1618.9	443.617
1619.2	450.761
1619.5	445.956
1619.81	445.872
1620.11	443.73
1620.41	444.064
1620.72	446.842
1621.02	441.17
1621.32	443.432
1621.63	444.63
1621.93	441.648
1622.23	451.623
1622.54	448.957
1622.84	451.745
1623.14	444.161
1623.44	444.687
1623.75	451.728
1624.05	447.252
1624.35	443.818
1624.66	440.121
1624.96	444.418
1625.26	451.768
1625.56	442.296
1625.87	439.982
1626.17	444.009
1626.47	441.999
1626.78	438.277
1627.08	441.212
1627.38	446.958
1627.68	440.461
1627.99	444.365
1628.29	445.697
1628.59	450.221
1628.9	443.53
1629.2	437.465
1629.5	442.047
1629.8	450.233
1630.11	447.96
1630.41	447.208
1630.71	445.168
1631.01	437.745
1631.32	441.342
1631.62	446.194
1631.92	431.009
1632.22	439.208
1632.53	446.412
1632.83	436.351
1633.13	438.963
1633.43	439.362
1633.74	440.507
1634.04	448.655
1634.34	435.124
1634.64	435.016
1634.95	447.164
1635.25	448.986
1635.55	433.677
1635.85	447.16
1636.16	434.555
1636.46	436.518
1636.76	443.941
1637.06	432.127
1637.36	438.464
1637.67	433.028
1637.97	441.201
1638.27	440.698
1638.57	434.601
1638.88	438.708
1639.18	449.386
1639.48	441.908
1639.78	435.761
1640.08	438.198
1640.39	436.379
1640.69	434.992
1640.99	435.078
1641.29	435.024
1641.59	441.197
1641.9	433.492
1642.2	440.125
1642.5	433.578
1642.8	442.853
1643.1	437.156
1643.4	443.776
1643.71	436.882
1644.01	441.789
1644.31	444.144
1644.61	446.771
1644.91	432.838
1645.21	442.159
1645.52	439.706
1645.82	441.647
1646.12	443.216
1646.42	442.401
1646.72	435.158
1647.03	434.778
1647.33	444.333
1647.63	436.585
1647.93	432.827
1648.23	442.505
1648.53	442.555
1648.83	437.956
1649.14	440.511
1649.44	443.477
1649.74	445.119
1650.04	441.668
1650.34	433.968
1650.64	433.61
1650.95	438.701
1651.25	444.408
1651.55	436.589
1651.85	432.639
1652.15	437.052
1652.45	439.577
1652.75	433.59
1653.05	436.347
1653.36	437.976
1653.66	438.371
1653.96	438.827
1654.26	441.38
1654.56	441.381
1654.86	437.885
1655.16	438.129
1655.46	437.756
1655.77	437.631
1656.07	443.561
1656.37	440.611
1656.67	435.556
1656.97	439.879
1657.27	435.895
1657.57	437.409
1657.87	443.431
1658.17	441.981
1658.47	438.631
1658.77	439.951
1659.08	440.057
1659.38	441.303
1659.68	437.041
1659.98	440.545
1660.28	448.303
1660.58	442.678
1660.88	435.009
1661.18	436.647
1661.48	432.658
1661.78	440.475
1662.08	438.227
1662.39	433.832
1662.69	442.777
1662.99	446.531
1663.29	442.32
1663.59	437.019
1663.89	440.062
1664.19	442.082
1664.49	440.194
1664.79	438.123
1665.09	442.481
1665.39	438.015
1665.69	440.161
1665.99	442.692
1666.29	432.113
1666.59	433.307
1666.89	434.368
1667.2	436.801
1667.49	443.824
1667.79	438.979
1668.1	437.417
1668.4	443.334
1668.7	438.71
1669	438.209
1669.3	438.194
1669.6	437.661
1669.9	437.423
1670.2	445.393
1670.5	443.453
1670.8	451.141
1671.1	426.514
1671.4	440.037
1671.7	437.127
1672	449.512
1672.3	438.745
1672.6	449.999
1672.9	448.762
1673.2	450.791
1673.5	446.26
1673.8	440.132
1674.1	440.2
1674.4	435.275
1674.7	442.085
1675	443.379
1675.3	439.034
1675.6	433.802
1675.9	445.923
1676.2	437.718
1676.5	438.263
1676.8	438.884
1677.1	446.77
1677.4	443.12
1677.7	443.179
1678	444.468
1678.3	443.316
1678.6	446.309
1678.9	446.251
1679.2	445.93
1679.5	448.137
1679.8	440.845
1680.1	443.186
1680.4	438.769
1680.7	442.252
1681	446.044
1681.3	448.66
1681.59	448.839
1681.89	431.59
1682.19	441.36
1682.49	436.307
1682.79	448.328
1683.09	448.56
1683.39	447.389
1683.69	434.827
1683.99	435.438
1684.29	440.901
